1;7daaae4eefeb0cfa19f24c3bd95919aeb7ef29a122e1f1e71e41cb10a2cca983;['bc1pre32zct307m0hvk93rfpz4x4sxwy9kr3dt744dd0vvgxy8qwt3hsqug8cp']
1;f40d16b51a33be841aa6e68d8b33094ac35bd725f4fd85ebeb7a733f74476236;['bc1pxg5azxxdn978vl83snjxqjh5k7yvhdcc5wkca7eycxeu2c5y9ngsx257ss']
1;f40d16b51a33be841aa6e68d8b33094ac35bd725f4fd85ebeb7a733f74476236;['bc1pxa9h4cadu5zyxw85c8aj4dfd4hkrzzz4nd6znmqacmgt7j6l3jfsj83f0t']
1;f40d16b51a33be841aa6e68d8b33094ac35bd725f4fd85ebeb7a733f74476236;['bc1p52rjpkhmnqd5pa4lj4jndqg5xj5dl56gnjmfvt6gjhttgyzauxnqlzu6tl']
1;84989b14c8a60ba236deaea5d793b1331a2563468530ef3a4b988b7cd135bbd5;['bc1pwckxs80gpzflppf7l0jun800wg5uja4ju9p7zpm9hxrl6vp4ks3sd7q6ak']
1;84989b14c8a60ba236deaea5d793b1331a2563468530ef3a4b988b7cd135bbd5;['bc1plzm9vg9999w5qc629au8ndssrfsa9h5klsf8c4qa2ydugftrkx2snptw63']
1;506bad1611b3f73521ef3160732e7fe5a852185677a3cd6695d2cc5877a3fc7b;['bc1p9xxeyz4v2t7mctqn02562es2wm5aasw52cax5hj69u3sk0qmx7wscwf8vv']
1;506bad1611b3f73521ef3160732e7fe5a852185677a3cd6695d2cc5877a3fc7b;['bc1p5dv89ma8g5kzw45s6qcrjnj45e4ev8mgeyxyvkp2tjwcm9yfqjqqrh0uvl']
1;506bad1611b3f73521ef3160732e7fe5a852185677a3cd6695d2cc5877a3fc7b;['bc1pfm88zezqpjn9zc8dvwx9hgwk7kajusm938wxc8c9a2yxra9jqcps26tsum']
1;bf4d6d15ca9f45650594863a554fbecadfe9cd7db3e76f59d63202379c30dcf0;['bc1puzqthusx9sq7j4xszw3xqas7ryusfrmshv4wcnhra85wxw4mnezqugdl7h']
1;bf4d6d15ca9f45650594863a554fbecadfe9cd7db3e76f59d63202379c30dcf0;['bc1pnlrc07w68yd6upmh84t8gukpx3vaje0330fvdwe60qr8zdzj8w5qtjvy6f']
1;bf4d6d15ca9f45650594863a554fbecadfe9cd7db3e76f59d63202379c30dcf0;['bc1pxeymujzv2zdfhzhctt838kdejfj36l6ju4urelkyutv43xpl86usu03vk8']
1;e979eeeab0063971f8b517e6d8139e35a5e0bc276c07e8466120b782bb28044c;['bc1plzz68p5cnu2xns04jaxgrd9wja7fu602xj849v7cegr3ge85qzhs4lxs3d']
1;e979eeeab0063971f8b517e6d8139e35a5e0bc276c07e8466120b782bb28044c;['bc1pwwtzgan6zxrp00y68z2myln8q9m7eme7j4fe5c7kkq36recpzknq47ucs9']
1;e979eeeab0063971f8b517e6d8139e35a5e0bc276c07e8466120b782bb28044c;['bc1p6ccyunes0he6v06d2kpq07ff3tyx4gwd9zldz972xpu5d0099hrqp427wm']
1;dcae38fe3c32143399c830f21c702cb85fbbf0880b73f2c8ad282aacd08cadb1;['bc1ppz75s36g4h8fqmffa6xw7mh4cfutxayw09kkku5mr88wq4v0f43qwwla2l']
1;dcae38fe3c32143399c830f21c702cb85fbbf0880b73f2c8ad282aacd08cadb1;['bc1p447m49lz249xr4rn9gz3r0h7llc7g9rs83ccn65c62yh4494qqjs97xxct']
1;dcae38fe3c32143399c830f21c702cb85fbbf0880b73f2c8ad282aacd08cadb1;['bc1p4afvzwv2y5ackj8zcvrpl5zzxlsuvh9gvt2a5zlkh8f227jdmp3sk8mm03']
1;c5a9b0bdfd81b0c7226e5e43535640dc3965a98ed6017d149e846956f62100dc;['bc1pramdmkpka9rya7dxc5lm5ucgme64deqaqzu5k5gtmn2zdwww96cqn75qy2']
1;c5a9b0bdfd81b0c7226e5e43535640dc3965a98ed6017d149e846956f62100dc;['bc1p32v9pd0ujjh8eq8skt3yzf699c0m6jg2guwpcu6hj3jllwj3q6tsverdf7']
1;c5a9b0bdfd81b0c7226e5e43535640dc3965a98ed6017d149e846956f62100dc;['bc1p4xkyunqqnlhfepxypvgre9ey6740x2khx70c0njc09r0azmlqfrq8jps0k']
1;1913b7d3a5d84a62e75f58334807347efeb268e5f210960cf807d8685c37e035;['bc1p5dw4l5cryjtkv96aky824zejw5p08wh77rzs7c9t7rxdgc7awclss6e8vn']
1;1913b7d3a5d84a62e75f58334807347efeb268e5f210960cf807d8685c37e035;['bc1plqacht7d673089hnddfv2kh0c4qaf6w0p73qn550gxh73sxhuuts6vrs7l']
1;1913b7d3a5d84a62e75f58334807347efeb268e5f210960cf807d8685c37e035;['bc1pgjxc4c85u3gpy0g36uy92kt204kudlm748xql54yuw4qr8kfpacsmm3ek3']
1;d95da8ea7908d1736b4dba23935dded7625e1cf9537092b3ccbac17541d35488;['bc1paysqjgqr0ax2mjxws3uy0fpkhlt8sp6vmjr6duuaphmvtgachm9qpd2s93']
1;d95da8ea7908d1736b4dba23935dded7625e1cf9537092b3ccbac17541d35488;['bc1pt8kddd00lsdsqdsx23au869t0p6jrqvw36huyr6z2v9eypprsy8svm6j2a']
1;d95da8ea7908d1736b4dba23935dded7625e1cf9537092b3ccbac17541d35488;['bc1pqh5z6vkfu96zjm9txcqfx3ru30q5mkpdpz20aszkcng5rnvyddgqe295sa']
1;a7f0bbbf1ba5f09c886a87adeb411f360ab5662e8224220751a50e268a35388a;['bc1pl0fvfv08kjg6s33j8xe4dcwg82ud8aejmvh06kyvfvtsx8er53ysw22vcl']
1;a7f0bbbf1ba5f09c886a87adeb411f360ab5662e8224220751a50e268a35388a;['bc1p4uhsyzfq5fjp77yz5k0f4s4hl3dtk3zpuz86w8u0yldtjnxxn3dq8jvwp8']
1;a7f0bbbf1ba5f09c886a87adeb411f360ab5662e8224220751a50e268a35388a;['bc1p9cglw34hp4yptxwuntf9qlrdjmynvt9u4thh80pwkmp0gfq3653q75m7ge']
1;5184678796223f8a11ee7f0389f43c1e6d4853fd35dc931dc196ec16e1458970;['bc1pshyqvy7ud9qsn3y8qezs4j0j9pj8k9p8py78v3vkw2q0dwxwj83s59thtd']
1;5184678796223f8a11ee7f0389f43c1e6d4853fd35dc931dc196ec16e1458970;['bc1phu4u2aj9ewfq8sc5hjtc42hqg9tkn295znvc5dmrngd9kvrdu7gsymunjr']
1;42a96051148c0aa9000a1f58ce4200ee49db90567cc4261785d511bb158ce3e9;['bc1pjc7na3qla6xchu3cnquzyp8qc8jml7smulcx77jxvl7ehga5p4nqmfahut']
1;42a96051148c0aa9000a1f58ce4200ee49db90567cc4261785d511bb158ce3e9;['bc1pjhk6pj4jh6rnauc9ptnt87td92sgswjtl7al9w9dggmjy232v5zsfsvz20']
1;42a96051148c0aa9000a1f58ce4200ee49db90567cc4261785d511bb158ce3e9;['bc1p9z8mmqefqar6402dvdj6y3ykxkag2ntt9d68ucvlgl3artj53yls32jnl9']
1;1c0bbe013111aadb541fa905d336e2a1a8a11be893e2836533d543380317d586;['bc1ps59vz32sqel305d24ml70v64esxqqjn88h2jqfjmfp20vpgcknsqtvz054']
1;1c0bbe013111aadb541fa905d336e2a1a8a11be893e2836533d543380317d586;['bc1pz9ktk7842e8t4qrdfkjdsh47v9mt53zuajkd8c9xtwvrk2lzyajqddz9dv']
1;1c0bbe013111aadb541fa905d336e2a1a8a11be893e2836533d543380317d586;['bc1pj67s5dxz8fl3geedyx66avzc2xsgthnavzeyenrhd94q5axqu9jqjfg7gw']
1;1d7cbafbdb806791968d7398d02de7309e9785c2ea3476d394afb372def55ffc;['bc1patq7z7ut4uvzlhke6jratzyzmsk56z492pucq3rrguqkmqwgsecq8jkx4v']
1;1d7cbafbdb806791968d7398d02de7309e9785c2ea3476d394afb372def55ffc;['bc1pxtxsu5qxzzcmu00z2xp2nv6hvqsguctl09tx405zlyp6e7kg0p4s0ex746']
1;1d7cbafbdb806791968d7398d02de7309e9785c2ea3476d394afb372def55ffc;['bc1pq0q22rlj40xhtrvsph0rz06e9t9utrjgfu0cpxfua9ymp8r0u76q8mn2m3']
1;ca0f44f2dd8d902f01934f9c3fb0ff54b25f94c508598995f848d6898da8f62b;['bc1plzm47umw7z4kkmkuyzzxx48jecspwysd5u576snzwrjw3fgzctjqlkleyg']
1;ca0f44f2dd8d902f01934f9c3fb0ff54b25f94c508598995f848d6898da8f62b;['bc1pcu7das38gjwq6vqg0jagtjtptymysqcrja2tff98n0v8n7dt7xpq0chnsd']
1;ca0f44f2dd8d902f01934f9c3fb0ff54b25f94c508598995f848d6898da8f62b;['bc1phrwqaaxwgl3dujlw9w4psh368wzpudhsuyqkeefvwf9xvfv63pjq8ywawz']
1;21296e6412514e98d4354c1e5cbdfa2092602aa2367d33f16a5e6dcc74bd52fe;['bc1p5srd3ahazjgrz5lahgkal85jljryc8938l08rezthx7wu6lfnygscyznnt']
1;21296e6412514e98d4354c1e5cbdfa2092602aa2367d33f16a5e6dcc74bd52fe;['bc1pe8wgq4xg6shakqs9jacnsc685fdwlxv8mhvyk5p02k8sh30fesyqkhuqfw']
1;21296e6412514e98d4354c1e5cbdfa2092602aa2367d33f16a5e6dcc74bd52fe;['bc1pdlh6p8vf3h6fqkq5rvy2xde3e6nj5rphq96gvdz72um89d8xkh5q9d28zn']
1;a7277ab87a253414b7898555b8a2d7005379b73262b6d6a8bfa516b1168e5b1a;['bc1pavpv5w4n5uuuqfasgjc6ugmjwmvjgynjllv8cvwuqcf6gtyanllqnad7gg']
1;a7277ab87a253414b7898555b8a2d7005379b73262b6d6a8bfa516b1168e5b1a;['bc1p2575a37g2y8z8lpsjfnjf02ktccqjwwxkva6alykvf7tl7pkl82spzyz5y']
1;a7277ab87a253414b7898555b8a2d7005379b73262b6d6a8bfa516b1168e5b1a;['bc1p7jfm8758ctf2dtzs82wxq89ey9hptkq4y7a68e0yjmw5cm2uz6fspef2fd']
1;e517150303eb36c7ea6ccd1740d5d52b582327cc1caffe1446246e6ae820270a;['bc1pdtl9djknltc0wzhysl3ftx0wwqvkhmd6xhe67cplkd0ck7da8xfsq4ety4']
1;e517150303eb36c7ea6ccd1740d5d52b582327cc1caffe1446246e6ae820270a;['bc1pe2w5fh6ppqrxw9m99azh6a66h76xy45apyrsrvxj0427dgkldukqj7rt4t']
1;e517150303eb36c7ea6ccd1740d5d52b582327cc1caffe1446246e6ae820270a;['bc1p0kqf385mlt5umreulhdsy2kgavnn99hqsarpdqz8ljkjv9asvn0s8s0ky0']
1;5255ea2e114d9699ea5f4db33cc874fa17fec6a32a0f6bf152e151cb66db32e1;['bc1p7cvh24snlwjzec6l8d6rp0lq0j2dau434325jeesj7g8wf87gs4s3hvljx']
1;5255ea2e114d9699ea5f4db33cc874fa17fec6a32a0f6bf152e151cb66db32e1;['bc1pfad8ve9d8htny8ltj20zhw6svdtq2cftm0uatcp72m2p833ws3tqvac3g0']
1;5255ea2e114d9699ea5f4db33cc874fa17fec6a32a0f6bf152e151cb66db32e1;['bc1pnugfy9f8zvxnxuwc6hucfzslhdmsk8gy3kmj0gt6f39mu3wevyrq0l4d4h']
