1;e40887768b168405b5b4fe8c6135100fc5d0d64ad354c5538090be7a79778dc3;['bc1pnf2jqr2lkmnpr3393wmr3hemfqs6f9u8nczcs4rkj8tztplfysaq8srqcf']
1;1909f884e7114efdcc61f0a72863d0664ec820193213f104942bd123664c01c5;['bc1pmemdxndymps4c5j4pax0k9dddjrtdg50j0rll5ayupde2hv7c47q462j24']
1;e38cc56c7123112f1daa66a27edfbe011dfb0bb0ac53091c2e3e6af0778024c2;['bc1pl43eq8hmcxfyqrpukjjufz5njq5scw6vryw4w2eh3rjnx2maj98qey4u4v']
1;d8fd37fa2feee1548ddca35ddd0f0ccde38a0be33c7c6d966507efbef942aee2;['bc1psp3q9d833u48lxmjdqr6ylystgkzsz9wm8atva0rvekq6vra4faqulh9mf']
1;e16c240b60b88b5415f08f5a249a4848c4cb82be8cf8dee883c3a6f6a2c738ed;['bc1pgqphkq5336vggcu5hd0epq62sn6ccpnwarkk494ga6fzuvtu2kgqkur22e']
1;127e7b2858ea9ffbc46ecf092eaecea17891b05d52c983f389e96fbdc0bdda11;['bc1psy9y3z7y76d6u92qj86pthezu8nz6r4syxuyjfvqwwk26hz4a7zqdx6agm']
1;01ad48eaa89af88ddbfcb5ce28e4790cd2716a7487873853c0714c93fe7815ee;['bc1phu6t47mcjmmkrxzlrcp9lzmmfx25y69gfxtp3ptnc8mz0axx5w3qcty8hf']
1;dc0f854fb779d569fe622b36f72b2768ac14cd24fa651df619ccd6426dc7725b;['bc1pxajg4x397p8qzpvnd54x3d85zcg6lx0ylu65dghzxfhuyau8xrpssp6yf5']
1;86391fd152e7a835e3a049769968d94a43eca8d7c6454e0c191e8b244cc10095;['bc1pm3tcm3p57za08keyc9hcvstkad3zrwrndq3xpktjsj4nlug0cpaqhd833k']
1;90814342c8acda95d2ca8fa4615f234ffee0e9ccb2f512ee5cf13bb2bbbd6017;['bc1pc9u6u4q9typqtypaahhuvhlkjkjlagup6j50qhwmtu6y5x04qjuql3fyry']
1;d4a01813a733663bdc16c57ab28aee16a89352e224f779dc975c546818409fe2;['bc1pt6e75ptlcj309tklq0g8zfkp475pre9ulvcnjyyeemu05h0ghs0shej93a']
1;a059925aa7976b47a2cf8704ca170bb53918a602d3ab543e3c9fb7c89a777c90;['bc1pmcvs8yyeskch9pf0nd5h9xpaf2n03smuq02gavm6h38hcedwep3s0wyqx2']
1;7f43bfd532e9f1e510d0ed8df3eb683ed9495fb6ededf514c17476394dc82723;['bc1pv2k4syarsr5qv8wxczdljwhmrm0grsy8fhcqk534efgamfzj8ldqw6nng3']
1;641569625bd623c1052ede49b80871eea8568d38c9e4847a7bf015eaef28cda1;['bc1pg4y6f6f49x2tw0tnjfuegcqrrp355sfvxfr47spazew6cfhpjn9sn5cldn']
1;641569625bd623c1052ede49b80871eea8568d38c9e4847a7bf015eaef28cda1;['bc1pw4ljxsg4r06w9dquq87lz55slqcu05psdtgwtrls7qr9prj2eelsw5hsaw']
1;fcb26abb0b3320ff8ba3b277f33cb04b7f1d8caebd9f70d0816e6c4e51c8a132;['bc1pwasnarjx2f9zcplvk2g2xvx4jrsgr87qc4r6rzzn4d38t8s78w0qk5g3cw']
1;3a47c32ee94444b05771f2df11a48fc9b4932dcd5d0971350d09f2e20f841283;['bc1py0c9kuyuh0jwvdfggk6plqpxmu63aagpzvtkt3nv50daldykgy2sw5cu6s']
1;ebc081b15e243968ea8c247dde4deeac3e679fa3809e1a0babb25279346716d9;['bc1pleqyw8vnrqhly3fztr5n8lhfqpghgyc4a65mh6wuqvy428ljhe3sk9mtkc']
1;ebb3641b726e3f68d0bc275a379332b7f659c5c4258c9bf39b6a3372f0c79673;['bc1prkxqs5kqtxstxxnstndd5cxrkqz9sc52e6kp0nvxxhc9ap0vnvzqng2a99']
1;cff135148391a22f87f3385d80fe671adb46f867ecab42f152660b180024986e;['bc1p406ty6rfvk2fqampfzw4rt0y8kujfl7l6udpu5vlzpzpnxl8w3xqt805lw']
1;aaef63fd588a1e548aa98cb10a7248ca083956ad800be9291f49ee4e72806a3f;['bc1pmfhlpymsx25076cd5p8zd9ktgmfgxekyhfmp64es2aqwn38wyt7qg90sfd']
1;adbd907c7cb7e505a7cdd16c3662574213fbf87dac1bd3e0a7657db28a515f79;['bc1phsqeysmjq9n3sg2gksteaky7m8d997axzyf0xx46sa3s87fxcxts4heyq9']
1;8168c33ce93f3585951ff3a1ad43891ad9d2541e05b3cac8bd0b41a8f3d1a3fc;['bc1pfzs0rwctmlwjjdhaa0vx9rwdm34a7vmugz7l2lffgrkc8jahk4cseew928']
1;b3d320e611bc694e2a955710e5cd40265718d949e70638ea8ae17b269a184e97;['bc1p4vkg6d0fddz0d22uklqf7a3f4u60et99fjxurlgf3hzxnmfawd6sx9fjsd']
1;9a3ef7a55e1efa40069c9ece305bc4ed7b410784a24d955839fa653cf93eaad9;['bc1pwgjc04crr67ve30md7hkj5c33awxg6k0fy6fzvhl6c35jav20jesdvktpa']
1;767af60c89a1065162831b3f05ceba41f505510dd9958a12ffd4636072752d04;['bc1p8kc6mdrly87a4dn3c3t023d3gpklxs3sz3nlxsfp3050jwr2fgqs5kwdxc']
1;2ff78a7c06707cc281d9b1b2a5b25176fcb3607143e56b2e8b274615c8cdc7c6;['bc1p6t3u9kzqzu32dq574q74l200md3g08jgu5fyqx5lmn8w6afm9zvsyuqtzh']
1;95da6a9d51e5453778637e184eee1b3a150477eb549ef47b8ae6fac7cb53980a;['bc1pu4ajr05mwle29vm6a7cd5nuzg4dl3dj0h3jvu428u7rncj0pyweqmm28dl']
1;95da6a9d51e5453778637e184eee1b3a150477eb549ef47b8ae6fac7cb53980a;['bc1p2eg3j55n3rds88uzemmvglenk4qrza5nhg8mjmn4fr3jswuqfmgsx925mr']
1;da71a79efbca11694fbe39579f3aebfd1f8d4ed23bb27173531e08fcef769352;['bc1ptmwkm7kfymd26fyqfsff7rdsa66kfhceu4jef0tdjrkd9lsdapesxvadr2']
1;20aa42ce913c0a6c1809b0c1768899ddbc73c29aa75f1b7407c9fd506769bf23;['bc1pvqps4qkzzdvwcje0zjrfps9rhmw0pxdnpmfur3wfljge38ayneksg4j0pr']
1;8eb864eb28438ab8d28b745b9c9a5d4f0ed7af357d16ca5b67cc3d0cc9a5ab4d;['bc1pd92wmuyulusuexrax83azystvk03qhkvhv5uhthx2jx4vx7nk9wqplxj0r']
1;bb717d6a667d114ab09f267c33ae61f8f435e85fe8c9d9df230fb402c67de446;['bc1pfw2vcc5q3jcla78vuuu3y5z78kh9qer56nq990jppp307s9tdlesnm9spk']
1;9e9f536ccaa457d0cce62deed60bd2930221019a5f7fdf6698556afa3f35b5f5;['bc1pzwe352jr08gcmwqc65svtny4annuz9rmtkfky5cpce33w4nxgg2q462f8e']
1;c0cca879b034411c1b8e35b63e319b554616724b1e90ec3fca01de177188918f;['bc1p6vfc4dwavq6qpczq0hdsrm4ddsdk4v6dxcjtvfq82njmulhz83pquqn9ar']
1;3ef3564579cea5c97d0ac7dfb32ff4b5e612cc656211624862596321d845ef03;['bc1p0aknl4uzgyf0n4k8pca5e4q4vj4h68t9f38qmswx4yexa4aj99ws54kv25']
1;3ef3564579cea5c97d0ac7dfb32ff4b5e612cc656211624862596321d845ef03;['bc1p5x5u9uz860n4alcee70kph7yw30rm0w5wc55l33pw52m9lcrfqys2qe5h2']
1;f38d69dc71ffe51b2140291501abf2ae9b32e362b4ce5fff941a1783c68232ed;['bc1p2z5emws84dgld2ufpzunfp9yvqnpuqtc8mukmack9argzvhppglskzn6ja']
1;b94950002449ccfe70cc0e661366a4fdf0f22bd67fed2d6c2f187c4c3f3ee16b;['bc1ply05pwntz6242734l7wwt0gysl7ws7zmmz83gd4ljmp4y3kjhemqqwnf24']
1;437c3dc7cbcbca9601428cce8ea6b84d53be7dd7a5b55a958976b1cda837126f;['bc1pakv45ddgdmvyg8djp2t5auuemv6yrt9ml35agl2rpxujeztyr9vqr06gq6']
1;a7a49ebd7ecf741afc5607d45f3595c480147a4b70355f70edc39b3957f59fea;['bc1pu9lulaxd9w2lm2xpaf45nsgqn2mfz75af4j4sjuq3hsxmmjd6ldq5zdkqr']
1;e4cfb4440ab921d429dc4eacd43415667ccada4cb32e7ab0504a59e5c0aaa016;['bc1pt0g64nlu8x6f337szduzdtmvs64a5ws8dvfpfj6erc659hs29hlq7xfp6k']
1;c68cc51552f88ee44e5c45d05b907c6eb4d2cec1ef7c92d377a1393fa9ce40dd;['bc1pxp544psud52ruywx604kykzhcy5c0ryx7ugcdveqrl82wjn3hqms08lzf9']
1;f78dfda016d17c6bd4d61f206a3ebfde621ee0b83968f1b47bae4908dcc8c43f;['bc1p4uu9exr96uv4d6cke50nl288qhlp4kll9xaqc0h9muuw9vw3s44qawnpwe']
1;dcbbbc62d5ce1d2637c247767fea41b44e93a1e6f49f573ea6b6a4bd5d464a45;['bc1p2f2re04cyy7mjh8nmlfwp9nas5zkqrdk45d6vgydpa2kmr60wg2sw5ggj4']
1;15df8b5b2f640b10aeb6b4172ecc810d777d322631277e398eba3970d1250e50;['bc1pj0cqr5lf9t64xuwhghlwddj4f4ffkkvdcrv45ajc8vuzypztqvgqacqwzn']
1;4dbd92678e0222038b0a532ece9daa905f09bb3bb0338ab522b19b00625546e8;['bc1pjk2mzp32394gx4ypyrafgl59qe7yc0k0hpgx9cvx50spw7lhkunssjvusa']
1;bc5fd50eed420cec24c83d131f2aa0ea001b67c680ecdb81aa1f234cc2c9c486;['bc1p8a3humn6n5zr9sd6xetx88uy2lrfyqxx7zz3nj485nwg3dgxkp8qzlvu4k']
1;37354a6cc91f174a38bd4e653ee8f7ec63d874a05d4835eeb4c46bc8401a99ec;['bc1pglsj2k2jtcg840earhf79ezprz6v570v3sp3praxl8z7249hz5mq8jafqg']
1;586095e9a5dbd2a954483e555233db3af18b98c2101234751840ff0e6bf2a0bc;['bc1p2ffqq09tkcsjcgwkm3h80ax78r4450kyxss0lsygm45ma9v22l6shhfe53']
1;3e77daaae9ef612e035347222ae2ee72fcced5cc847da573625385e126d5165b;['bc1p55rcxhr4n65m4evtscf26r86rhrrfsx7t9zp00g5eg4h82d48gvq9pva6w']
1;d5f9e407d78460b893ebd4a5d4274a0107671a0c3e85b84cc6f2b42229797965;['bc1phuqymnqms64nc6edcjtertnm4s39f4fppjhevmgpk2s858mmxaysf4mpdm']
1;d5f9e407d78460b893ebd4a5d4274a0107671a0c3e85b84cc6f2b42229797965;['bc1pzek8tm4ptrhuxt4hcv2hts530ya7u2a3ad3xqwnk752xjdezmx9srh4p82']
1;9556920dd5dd2012321d6b8a75cbcc4e5dfce32f8a12fa1cd8b8649c4489a491;['bc1puqvmqwytv96zuzrpd64fawhh0qhzkvwfq93fc3xfsw603e3pnalst02m72']
1;43ac47fc53d5f580a07598419b196a37b32b4f6ca221cb80613c3e5a619a3c82;['bc1pxzg0gf5qrjm3nr24z08nw642jgvy2cntaagusry44aayv7xq4jdsrsy94g']
1;ffadac42484ee813fe2fab6f62a0eeda69ffd8a8ba3f9d80b33cef1018b13ae2;['bc1putmr9xp6us8hmnrnj7dsnkd8nz97c6zv49fes4ld7349cqexguusetddv5']
1;abc6785d71a0cf081b15b955d0d6581b2fe4eb6aafac41eb6df71857b091c0d1;['bc1ppcm4hn99uzu68gk9tsa9936nvxpkf0lp7ryfyzv3vkxh4g4fj7eqwhtmyq']
